Subject	Object
HGNC:13568	SO:0001217
HGNC:13575	SO:0001217
HGNC:13582	SO:0001217
HGNC:1358	SO:0001217
HGNC:1359	SO:0001217
HGNC:13601	SO:0001217
HGNC:13602	SO:0001217
HGNC:13622	SO:0001217
HGNC:13629	SO:0001217
HGNC:1362	SO:0001217
HGNC:13633	SO:0001217
HGNC:13635	SO:0001217
HGNC:13652	SO:0001217
HGNC:13655	SO:0001217
HGNC:13658	SO:0001217
HGNC:1366	SO:0001217
HGNC:1368	SO:0001217
HGNC:1369	SO:0001217
HGNC:13700	SO:0001217
HGNC:13702	SO:0001217
HGNC:13707	SO:0001217
HGNC:1370	SO:0001217
HGNC:13714	SO:0001217
HGNC:13717	SO:0001217
HGNC:1371	SO:0001217
HGNC:13722	SO:0001217
HGNC:13723	SO:0001217
HGNC:13726	SO:0001217
HGNC:13731	SO:0001217
HGNC:13734	SO:0001217
HGNC:13735	SO:0001217
HGNC:13736	SO:0001217
HGNC:1373	SO:0001217
HGNC:13745	SO:0001217
HGNC:13749	SO:0001217
HGNC:1374	SO:0001217
HGNC:1375	SO:0001217
HGNC:13764	SO:0001217
HGNC:13765	SO:0001217
HGNC:13770	SO:0001217
HGNC:13771	SO:0001217
HGNC:13779	SO:0001217
HGNC:1377	SO:0001217
HGNC:1378	SO:0001217
HGNC:13796	SO:0001217
HGNC:13797	SO:0001217
HGNC:13799	SO:0001217
HGNC:13806	SO:0001217
HGNC:1380	SO:0001217
HGNC:1381	SO:0001217
HGNC:13823	SO:0001217
HGNC:13825	SO:0001217
HGNC:1382	SO:0001217
HGNC:13830	SO:0001217
HGNC:1383	SO:0001217
HGNC:1385	SO:0001217
HGNC:13862	SO:0001217
HGNC:13867	SO:0001217
HGNC:13869	SO:0001217
HGNC:13870	SO:0001217
HGNC:13890	SO:0001217
HGNC:13911	SO:0001217
HGNC:13913	SO:0001217
HGNC:13916	SO:0001217
HGNC:13917	SO:0001217
HGNC:13919	SO:0001217
HGNC:13935	SO:0001217
HGNC:13936	SO:0001217
HGNC:13937	SO:0001217
HGNC:13954	SO:0001217
HGNC:13974	SO:0001217
HGNC:14002	SO:0001217
HGNC:14010	SO:0001217
HGNC:14014	SO:0001217
HGNC:14026	SO:0001217
HGNC:14033	SO:0001217
HGNC:14035	SO:0001217
HGNC:1403	SO:0001217
HGNC:14049	SO:0001217
HGNC:1404	SO:0001217
HGNC:14055	SO:0001217
HGNC:14056	SO:0001217
HGNC:14063	SO:0001217
HGNC:14064	SO:0001217
HGNC:14078	SO:0001217
HGNC:14085	SO:0001217
HGNC:14103	SO:0001217
HGNC:14106	SO:0001217
HGNC:14107	SO:0001217
HGNC:14120	SO:0001217
HGNC:14121	SO:0001217
HGNC:14129	SO:0001217
HGNC:14132	SO:0001217
HGNC:14133	SO:0001217
HGNC:14134	SO:0001217
HGNC:14137	SO:0001217
HGNC:14141	SO:0001217
HGNC:14152	SO:0001217
HGNC:14161	SO:0001217
HGNC:14169	SO:0001217
HGNC:14175	SO:0001217
HGNC:14177	SO:0001217
HGNC:14189	SO:0001217
HGNC:14197	SO:0001217
HGNC:14201	SO:0001217
HGNC:14203	SO:0001217
HGNC:14209	SO:0001217
HGNC:14211	SO:0001217
HGNC:14215	SO:0001217
HGNC:14235	SO:0001217
HGNC:14237	SO:0001217
HGNC:14244	SO:0001217
HGNC:14245	SO:0001217
HGNC:14255	SO:0001217
HGNC:14258	SO:0001217
HGNC:14259	SO:0001217
HGNC:14261	SO:0001217
HGNC:14263	SO:0001217
HGNC:14267	SO:0001217
HGNC:14269	SO:0001217
HGNC:14275	SO:0001217
HGNC:14279	SO:0001217
HGNC:14280	SO:0001217
HGNC:14281	SO:0001217
HGNC:14287	SO:0001217
HGNC:14289	SO:0001217
HGNC:14290	SO:0001217
HGNC:14291	SO:0001217
HGNC:14294	SO:0001217
HGNC:14312	SO:0001217
HGNC:14315	SO:0001217
HGNC:14324	SO:0001217
HGNC:14326	SO:0001217
HGNC:14328	SO:0001217
HGNC:14335	SO:0001217
HGNC:14338	SO:0001217
HGNC:14339	SO:0001217
HGNC:14340	SO:0001217
HGNC:14344	SO:0001217
HGNC:14346	SO:0001217
HGNC:14348	SO:0001217
HGNC:14349	SO:0001217
HGNC:1434	SO:0001217
HGNC:14351	SO:0001217
HGNC:14353	SO:0001217
HGNC:14355	SO:0001217
HGNC:1435	SO:0001217
HGNC:14368	SO:0001217
HGNC:14369	SO:0001217
HGNC:14374	SO:0001217
HGNC:14377	SO:0001217
HGNC:1437	SO:0001217
HGNC:14388	SO:0001217
HGNC:1438	SO:0001217
HGNC:14399	SO:0001217
HGNC:1440	SO:0001217
HGNC:14432	SO:0001217
HGNC:14460	SO:0001217
HGNC:14462	SO:0001217
HGNC:14466	SO:0001217
HGNC:14467	SO:0001217
HGNC:14471	SO:0001217
HGNC:14479	SO:0001217
HGNC:14484	SO:0001217
HGNC:14487	SO:0001217
HGNC:14488	SO:0001217
HGNC:14522	SO:0001217
HGNC:14526	SO:0001217
HGNC:14530	SO:0001217
HGNC:14534	SO:0001217
HGNC:14537	SO:0001217
HGNC:14540	SO:0001217
HGNC:14543	SO:0001217
HGNC:14550	SO:0001217
HGNC:14553	SO:0001217
HGNC:14554	SO:0001217
HGNC:14555	SO:0001217
HGNC:14556	SO:0001217
HGNC:14558	SO:0001217
HGNC:14559	SO:0001217
HGNC:1455	SO:0001217
HGNC:14560	SO:0001217
HGNC:14569	SO:0001217
HGNC:14576	SO:0001217
HGNC:14582	SO:0001217
HGNC:14592	SO:0001217
HGNC:14598	SO:0001217
HGNC:1459	SO:0001217
HGNC:14601	SO:0001217
HGNC:14604	SO:0001217
HGNC:1460	SO:0001217
HGNC:14615	SO:0001217
HGNC:1461	SO:0001217
HGNC:14620	SO:0001217
HGNC:1462	SO:0001217
HGNC:14630	SO:0001217
HGNC:14631	SO:0001217
HGNC:14632	SO:0001217
HGNC:14634	SO:0001217
HGNC:14644	SO:0001217
HGNC:1464	SO:0001217
HGNC:14650	SO:0001217
HGNC:14651	SO:0001217
HGNC:14652	SO:0001217
HGNC:14656	SO:0001217
HGNC:14660	SO:0001217
HGNC:14661	SO:0001217
HGNC:14662	SO:0001217
HGNC:14668	SO:0001217
HGNC:14670	SO:0001217
HGNC:14674	SO:0001217
HGNC:14677	SO:0001217
HGNC:14683	SO:0001217
HGNC:14685	SO:0001217
HGNC:14686	SO:0001217
HGNC:14687	SO:0001217
HGNC:1469	SO:0001217
HGNC:1471	SO:0001217
HGNC:1472	SO:0001217
HGNC:1473	SO:0001217
HGNC:1474	SO:0001217
HGNC:1476	SO:0001217
HGNC:1479	SO:0001217
HGNC:1480	SO:0001217
HGNC:1481	SO:0001217
HGNC:14859	SO:0001217
HGNC:14860	SO:0001217
HGNC:14862	SO:0001217
HGNC:14866	SO:0001217
HGNC:14868	SO:0001217
HGNC:1486	SO:0001217
HGNC:14871	SO:0001217
HGNC:14872	SO:0001217
HGNC:14875	SO:0001217
HGNC:1487	SO:0001217
HGNC:14882	SO:0001217
HGNC:14884	SO:0001217
HGNC:14885	SO:0001217
HGNC:14886	SO:0001217
HGNC:14888	SO:0001217
HGNC:14889	SO:0001217
HGNC:14891	SO:0001217
HGNC:14892	SO:0001217
HGNC:14893	SO:0001217
HGNC:14894	SO:0001217
HGNC:14895	SO:0001217
HGNC:14897	SO:0001217
HGNC:14900	SO:0001217
HGNC:14901	SO:0001217
HGNC:14902	SO:0001217
HGNC:14903	SO:0001217
HGNC:14908	SO:0001217
HGNC:14914	SO:0001217
HGNC:1491	SO:0001217
HGNC:14929	SO:0001217
HGNC:14931	SO:0001217
HGNC:14933	SO:0001217
HGNC:14934	SO:0001217
HGNC:1493	SO:0001217
HGNC:14942	SO:0001217
HGNC:14945	SO:0001217
HGNC:14955	SO:0001217
HGNC:14962	SO:0001217
HGNC:14963	SO:0001217
HGNC:14965	SO:0001217
HGNC:14966	SO:0001217
HGNC:14967	SO:0001217
HGNC:14968	SO:0001217
HGNC:14969	SO:0001217
HGNC:14971	SO:0001217
HGNC:14972	SO:0001217
HGNC:14975	SO:0001217
HGNC:14976	SO:0001217
HGNC:14978	SO:0001217
HGNC:14979	SO:0001217
HGNC:1497	SO:0001217
HGNC:14980	SO:0001217
HGNC:14982	SO:0001217
HGNC:14983	SO:0001217
HGNC:14987	SO:0001217
HGNC:14988	SO:0001217
HGNC:1500	SO:0001217
HGNC:1503	SO:0001217
HGNC:1504	SO:0001217
HGNC:1505	SO:0001217
HGNC:1506	SO:0001217
HGNC:1508	SO:0001217
HGNC:1509	SO:0001217
HGNC:1512	SO:0001217
HGNC:1513	SO:0001217
HGNC:1515	SO:0001217
HGNC:1516	SO:0001217
HGNC:1528	SO:0001217
HGNC:1529	SO:0001217
HGNC:1539	SO:0001217
HGNC:1540	SO:0001217
HGNC:1541	SO:0001217
HGNC:1543	SO:0001217
HGNC:15447	SO:0001217
HGNC:15449	SO:0001217
HGNC:1544	SO:0001217
HGNC:15451	SO:0001217
HGNC:15452	SO:0001217
HGNC:15456	SO:0001217
HGNC:15460	SO:0001217
HGNC:15461	SO:0001217
HGNC:15464	SO:0001217
HGNC:15465	SO:0001217
HGNC:15466	SO:0001217
HGNC:15467	SO:0001217
HGNC:15468	SO:0001217
HGNC:1546	SO:0001217
HGNC:15472	SO:0001217
HGNC:15474	SO:0001217
HGNC:15475	SO:0001217
HGNC:15476	SO:0001217
HGNC:15479	SO:0001217
HGNC:15482	SO:0001217
HGNC:15486	SO:0001217
HGNC:15487	SO:0001217
HGNC:15488	SO:0001217
HGNC:1548	SO:0001217
HGNC:15495	SO:0001217
HGNC:1549	SO:0001217
HGNC:15503	SO:0001217
HGNC:15506	SO:0001217
HGNC:15508	SO:0001217
HGNC:1550	SO:0001217
HGNC:15512	SO:0001217
HGNC:15515	SO:0001217
HGNC:15517	SO:0001217
HGNC:1551	SO:0001217
HGNC:15521	SO:0001217
HGNC:15523	SO:0001217
HGNC:15527	SO:0001217
HGNC:15529	SO:0001217
HGNC:1552	SO:0001217
HGNC:15532	SO:0001217
HGNC:1553	SO:0001217
HGNC:15552	SO:0001217
HGNC:15558	SO:0001217
HGNC:15559	SO:0001217
HGNC:1555	SO:0001217
HGNC:15561	SO:0001217
HGNC:15562	SO:0001217
HGNC:15563	SO:0001217
HGNC:15564	SO:0001217
HGNC:15566	SO:0001217
HGNC:15567	SO:0001217
HGNC:15568	SO:0001217
HGNC:15573	SO:0001217
HGNC:1557	SO:0001217
HGNC:15582	SO:0001217
HGNC:15583	SO:0001217
HGNC:15584	SO:0001217
HGNC:15585	SO:0001217
HGNC:15586	SO:0001217
HGNC:15588	SO:0001217
HGNC:15598	SO:0001217
HGNC:15606	SO:0001217
HGNC:15607	SO:0001217
HGNC:15620	SO:0001217
HGNC:15622	SO:0001217
HGNC:15629	SO:0001217
HGNC:15634	SO:0001217
HGNC:15646	SO:0001217
HGNC:1564	SO:0001217
HGNC:15662	SO:0001217
HGNC:15671	SO:0001217
HGNC:15683	SO:0001217
HGNC:15685	SO:0001217
HGNC:15698	SO:0001217
HGNC:1569	SO:0001217
HGNC:15714	SO:0001217
HGNC:15718	SO:0001217
HGNC:15723	SO:0001217
HGNC:15728	SO:0001217
HGNC:15734	SO:0001217
HGNC:15736	SO:0001217
HGNC:15740	SO:0001217
HGNC:15741	SO:0001217
HGNC:15743	SO:0001217
HGNC:15748	SO:0001217
HGNC:15749	SO:0001217
HGNC:15750	SO:0001217
HGNC:15751	SO:0001217
HGNC:15754	SO:0001217
HGNC:15756	SO:0001217
HGNC:15757	SO:0001217
HGNC:15759	SO:0001217
HGNC:15763	SO:0001217
HGNC:15764	SO:0001217
HGNC:15765	SO:0001217
HGNC:15768	SO:0001217
HGNC:15769	SO:0001217
HGNC:15770	SO:0001217
HGNC:15771	SO:0001217
HGNC:1577	SO:0001217
HGNC:15789	SO:0001217
HGNC:1578	SO:0001217
HGNC:1579	SO:0001217
HGNC:15806	SO:0001217
HGNC:1580	SO:0001217
HGNC:15814	SO:0001217
HGNC:15819	SO:0001217
HGNC:1581	SO:0001217
HGNC:15846	SO:0001217
HGNC:15847	SO:0001217
HGNC:15848	SO:0001217
HGNC:15851	SO:0001217
HGNC:15852	SO:0001217
HGNC:15855	SO:0001217
HGNC:15857	SO:0001217
HGNC:15860	SO:0001217
HGNC:15868	SO:0001217
HGNC:15869	SO:0001217
HGNC:15874	SO:0001217
HGNC:15876	SO:0001217
HGNC:15877	SO:0001217
HGNC:15878	SO:0001217
HGNC:15881	SO:0001217
HGNC:15897	SO:0001217
HGNC:15899	SO:0001217
HGNC:1589	SO:0001217
HGNC:15908	SO:0001217
HGNC:15912	SO:0001217
HGNC:15913	SO:0001217
HGNC:15916	SO:0001217
HGNC:15917	SO:0001217
HGNC:15919	SO:0001217
HGNC:15922	SO:0001217
HGNC:15923	SO:0001217
HGNC:15925	SO:0001217
HGNC:15926	SO:0001217
HGNC:15928	SO:0001217
HGNC:15931	SO:0001217
HGNC:15935	SO:0001217
HGNC:15937	SO:0001217
HGNC:15939	SO:0001217
HGNC:15942	SO:0001217
HGNC:15945	SO:0001217
HGNC:1594	SO:0001217
HGNC:15957	SO:0001217
HGNC:15958	SO:0001217
HGNC:15961	SO:0001217
HGNC:15967	SO:0001217
HGNC:15971	SO:0001217
HGNC:15979	SO:0001217
HGNC:15980	SO:0001217
HGNC:15982	SO:0001217
HGNC:15983	SO:0001217
HGNC:15984	SO:0001217
HGNC:15985	SO:0001217
HGNC:15987	SO:0001217
HGNC:15990	SO:0001217
HGNC:15995	SO:0001217
HGNC:15996	SO:0001217
HGNC:16008	SO:0001217
HGNC:16015	SO:0001217
HGNC:16016	SO:0001217
HGNC:16018	SO:0001217
HGNC:16021	SO:0001217
HGNC:16031	SO:0001217
HGNC:16039	SO:0001217
HGNC:16040	SO:0001217
HGNC:16049	SO:0001217
HGNC:16059	SO:0001217
HGNC:16060	SO:0001217
HGNC:16061	SO:0001217
HGNC:16065	SO:0001217
HGNC:16073	SO:0001217
HGNC:16074	SO:0001217
HGNC:16078	SO:0001217
HGNC:16089	SO:0001217
HGNC:16090	SO:0001217
HGNC:16096	SO:0001217
HGNC:16101	SO:0001217
HGNC:16108	SO:0001217
HGNC:16110	SO:0001217
HGNC:16112	SO:0001217
HGNC:16114	SO:0001217
HGNC:16115	SO:0001217
HGNC:16119	SO:0001217
HGNC:16123	SO:0001217
HGNC:16126	SO:0001217
HGNC:16131	SO:0001217
HGNC:16132	SO:0001217
HGNC:16133	SO:0001217
HGNC:16139	SO:0001217
HGNC:16140	SO:0001217
HGNC:16143	SO:0001217
HGNC:16163	SO:0001217
HGNC:16164	SO:0001217
HGNC:16166	SO:0001217
HGNC:16175	SO:0001217
HGNC:16176	SO:0001217
HGNC:16188	SO:0001217
HGNC:1618	SO:0001217
HGNC:16196	SO:0001217
HGNC:16203	SO:0001217
HGNC:16206	SO:0001217
HGNC:16209	SO:0001217
HGNC:16211	SO:0001217
HGNC:16213	SO:0001217
HGNC:16218	SO:0001217
HGNC:16219	SO:0001217
HGNC:16223	SO:0001217
HGNC:1622	SO:0001217
HGNC:16231	SO:0001217
HGNC:16232	SO:0001217
HGNC:16236	SO:0001217
HGNC:1623	SO:0001217
HGNC:16244	SO:0001217
HGNC:16247	SO:0001217
HGNC:16252	SO:0001217
HGNC:16260	SO:0001217
HGNC:16262	SO:0001217
HGNC:16265	SO:0001217
HGNC:16267	SO:0001217
HGNC:16273	SO:0001217
HGNC:16276	SO:0001217
HGNC:16286	SO:0001217
HGNC:16287	SO:0001217
HGNC:16288	SO:0001217
HGNC:1628	SO:0001217
HGNC:16297	SO:0001217
HGNC:16299	SO:0001217
HGNC:16305	SO:0001217
HGNC:16309	SO:0001217
HGNC:16312	SO:0001217
HGNC:16313	SO:0001217
HGNC:1631	SO:0001217
HGNC:16345	SO:0001217
HGNC:1634	SO:0001217
HGNC:16352	SO:0001217
HGNC:1635	SO:0001217
HGNC:16369	SO:0001217
HGNC:16371	SO:0001217
HGNC:1637	SO:0001217
HGNC:16381	SO:0001217
HGNC:16384	SO:0001217
HGNC:16386	SO:0001217
HGNC:16391	SO:0001217
HGNC:16397	SO:0001217
HGNC:16398	SO:0001217
HGNC:1639	SO:0001217
HGNC:163	SO:0001217
HGNC:16404	SO:0001217
HGNC:16410	SO:0001217
HGNC:1641	SO:0001217
HGNC:16421	SO:0001217
HGNC:16432	SO:0001217
HGNC:1643	SO:0001217
HGNC:16448	SO:0001217
HGNC:16452	SO:0001217
HGNC:16453	SO:0001217
HGNC:16459	SO:0001217
HGNC:16466	SO:0001217
HGNC:16469	SO:0001217
HGNC:16473	SO:0001217
HGNC:16476	SO:0001217
HGNC:16488	SO:0001217
HGNC:16489	SO:0001217
HGNC:16495	SO:0001217
HGNC:16499	SO:0001217
HGNC:16500	SO:0001217
HGNC:16501	SO:0001217
HGNC:16505	SO:0001217
HGNC:16517	SO:0001217
HGNC:16523	SO:0001217
HGNC:16524	SO:0001217
HGNC:16528	SO:0001217
HGNC:1653	SO:0001217
HGNC:1659	SO:0001217
HGNC:16608	SO:0001217
HGNC:16612	SO:0001217
HGNC:16627	SO:0001217
HGNC:1662	SO:0001217
HGNC:16637	SO:0001217
HGNC:1663	SO:0001217
HGNC:16641	SO:0001217
HGNC:16642	SO:0001217
HGNC:16646	SO:0001217
HGNC:1664	SO:0001217
HGNC:16655	SO:0001217
HGNC:1665	SO:0001217
HGNC:16663	SO:0001217
HGNC:16665	SO:0001217
HGNC:16669	SO:0001217
HGNC:1666	SO:0001217
HGNC:16672	SO:0001217
HGNC:16675	SO:0001217
HGNC:16677	SO:0001217
HGNC:1667	SO:0001217
HGNC:16682	SO:0001217
HGNC:16683	SO:0001217
HGNC:16686	SO:0001217
HGNC:16692	SO:0001217
HGNC:16697	SO:0001217
HGNC:16698	SO:0001217
HGNC:16699	SO:0001217
HGNC:166	SO:0001217
HGNC:16701	SO:0001217
HGNC:16708	SO:0001217
HGNC:16722	SO:0001217
HGNC:16732	SO:0001217
HGNC:16743	SO:0001217
HGNC:16746	SO:0001217
HGNC:1674	SO:0001217
HGNC:16753	SO:0001217
HGNC:1675	SO:0001217
HGNC:16760	SO:0001217
HGNC:16770	SO:0001217
HGNC:1677	SO:0001217
HGNC:16781	SO:0001217
HGNC:16788	SO:0001217
HGNC:1678	SO:0001217
HGNC:16790	SO:0001217
HGNC:16791	SO:0001217
HGNC:16793	SO:0001217
HGNC:16798	SO:0001217
HGNC:16804	SO:0001217
HGNC:16807	SO:0001217
HGNC:16809	SO:0001217
HGNC:16810	SO:0001217
HGNC:16813	SO:0001217
HGNC:16815	SO:0001217
HGNC:16817	SO:0001217
HGNC:16818	SO:0001217
HGNC:1681	SO:0001217
HGNC:16820	SO:0001217
HGNC:1682	SO:0001217
HGNC:16830	SO:0001217
HGNC:16832	SO:0001217
HGNC:16834	SO:0001217
HGNC:16837	SO:0001217
HGNC:16838	SO:0001217
HGNC:1683	SO:0001217
HGNC:16840	SO:0001217
HGNC:16842	SO:0001217
HGNC:16846	SO:0001217
HGNC:16849	SO:0001217
HGNC:1685	SO:0001217
HGNC:16861	SO:0001217
HGNC:16862	SO:0001217
HGNC:16865	SO:0001217
HGNC:16871	SO:0001217
HGNC:16873	SO:0001217
HGNC:16875	SO:0001217
HGNC:16880	SO:0001217
HGNC:16884	SO:0001217
HGNC:16887	SO:0001217
HGNC:16888	SO:0001217
HGNC:1688	SO:0001217
HGNC:16890	SO:0001217
HGNC:16892	SO:0001217
HGNC:16893	SO:0001217
HGNC:16896	SO:0001217
HGNC:16897	SO:0001217
HGNC:16898	SO:0001217
HGNC:1689	SO:0001217
HGNC:16900	SO:0001217
HGNC:16903	SO:0001217
HGNC:16904	SO:0001217
HGNC:16905	SO:0001217
HGNC:16906	SO:0001217
HGNC:16909	SO:0001217
HGNC:1690	SO:0001217
HGNC:16910	SO:0001217
HGNC:16912	SO:0001217
HGNC:16913	SO:0001217
HGNC:16915	SO:0001217
HGNC:16916	SO:0001217
HGNC:16918	SO:0001217
HGNC:16919	SO:0001217
HGNC:1691	SO:0001217
HGNC:16920	SO:0001217
HGNC:16921	SO:0001217
HGNC:16923	SO:0001217
HGNC:1692	SO:0001217
HGNC:16931	SO:0001217
HGNC:16935	SO:0001217
HGNC:16936	SO:0001217
HGNC:16937	SO:0001217
HGNC:1693	SO:0001217
HGNC:16941	SO:0001217
HGNC:16944	SO:0001217
HGNC:16945	SO:0001217
HGNC:16947	SO:0001217
HGNC:16948	SO:0001217
HGNC:1694	SO:0001217
HGNC:16950	SO:0001217
HGNC:16952	SO:0001217
HGNC:16953	SO:0001217
HGNC:1695	SO:0001217
HGNC:16961	SO:0001217
HGNC:16962	SO:0001217
HGNC:16967	SO:0001217
HGNC:16968	SO:0001217
HGNC:16969	SO:0001217
HGNC:1696	SO:0001217
HGNC:16971	SO:0001217
HGNC:16978	SO:0001217
HGNC:16979	SO:0001217
HGNC:1697	SO:0001217
HGNC:16980	SO:0001217
HGNC:16983	SO:0001217
HGNC:16985	SO:0001217
HGNC:16986	SO:0001217
HGNC:16987	SO:0001217
HGNC:16989	SO:0001217
HGNC:1698	SO:0001217
HGNC:16991	SO:0001217
HGNC:16993	SO:0001217
HGNC:16996	SO:0001217
HGNC:16998	SO:0001217
HGNC:1699	SO:0001217
HGNC:16	SO:0001217
HGNC:17001	SO:0001217
HGNC:17002	SO:0001217
HGNC:17004	SO:0001217
HGNC:17005	SO:0001217
HGNC:17008	SO:0001217
HGNC:1700	SO:0001217
HGNC:17012	SO:0001217
HGNC:1701	SO:0001217
HGNC:17024	SO:0001217
HGNC:17028	SO:0001217
HGNC:17030	SO:0001217
HGNC:17032	SO:0001217
HGNC:17035	SO:0001217
HGNC:17037	SO:0001217
HGNC:1703	SO:0001217
HGNC:17042	SO:0001217
HGNC:17046	SO:0001217
HGNC:1704	SO:0001217
HGNC:17050	SO:0001217
HGNC:17054	SO:0001217
HGNC:1705	SO:0001217
HGNC:17061	SO:0001217
HGNC:17062	SO:0001217
HGNC:17064	SO:0001217
HGNC:17069	SO:0001217
HGNC:1706	SO:0001217
HGNC:17070	SO:0001217
HGNC:17071	SO:0001217
HGNC:17072	SO:0001217
HGNC:17073	SO:0001217
HGNC:17079	SO:0001217
HGNC:1707	SO:0001217
HGNC:17084	SO:0001217
HGNC:17087	SO:0001217
HGNC:1709	SO:0001217
HGNC:17102	SO:0001217
HGNC:17104	SO:0001217
HGNC:17113	SO:0001217
HGNC:1711	SO:0001217
HGNC:17125	SO:0001217
HGNC:17135	SO:0001217
HGNC:17144	SO:0001217
HGNC:17145	SO:0001217
HGNC:17146	SO:0001217
HGNC:17147	SO:0001217
HGNC:17149	SO:0001217
HGNC:17150	SO:0001217
HGNC:17151	SO:0001217
HGNC:17156	SO:0001217
HGNC:17157	SO:0001217
HGNC:17158	SO:0001217
HGNC:17160	SO:0001217
HGNC:17165	SO:0001217
HGNC:17166	SO:0001217
HGNC:17169	SO:0001217
HGNC:17173	SO:0001217
HGNC:17174	SO:0001217
HGNC:17176	SO:0001217
HGNC:17177	SO:0001217
HGNC:17183	SO:0001217
HGNC:17184	SO:0001217
HGNC:17187	SO:0001217
HGNC:17189	SO:0001217
HGNC:17190	SO:0001217
HGNC:17192	SO:0001217
HGNC:17200	SO:0001217
HGNC:17211	SO:0001217
HGNC:17213	SO:0001217
HGNC:17223	SO:0001217
HGNC:17224	SO:0001217
HGNC:17229	SO:0001217
HGNC:1722	SO:0001217
HGNC:17233	SO:0001217
HGNC:17257	SO:0001217
HGNC:17259	SO:0001217
HGNC:1725	SO:0001217
HGNC:17260	SO:0001217
HGNC:17261	SO:0001217
HGNC:1726	SO:0001217
HGNC:17271	SO:0001217
HGNC:17279	SO:0001217
HGNC:17286	SO:0001217
HGNC:17288	SO:0001217
HGNC:17290	SO:0001217
HGNC:17296	SO:0001217
HGNC:17297	SO:0001217
HGNC:172	SO:0001217
HGNC:17301	SO:0001217
HGNC:17302	SO:0001217
HGNC:17312	SO:0001217
HGNC:17313	SO:0001217
HGNC:17326	SO:0001217
HGNC:17328	SO:0001217
HGNC:17345	SO:0001217
HGNC:17347	SO:0001217
HGNC:1734	SO:0001217
HGNC:17351	SO:0001217
HGNC:17357	SO:0001217
HGNC:17358	SO:0001217
HGNC:1735	SO:0001217
HGNC:17360	SO:0001217
HGNC:1736	SO:0001217
HGNC:17378	SO:0001217
HGNC:17379	SO:0001217
HGNC:1737	SO:0001217
HGNC:17380	SO:0001217
HGNC:17389	SO:0001217
HGNC:1738	SO:0001217
HGNC:173	SO:0001217
HGNC:17409	SO:0001217
HGNC:17412	SO:0001217
HGNC:17422	SO:0001217
HGNC:17423	SO:0001217
HGNC:17432	SO:0001217
HGNC:17433	SO:0001217
HGNC:17438	SO:0001217
HGNC:17447	SO:0001217
HGNC:17448	SO:0001217
HGNC:17452	SO:0001217
HGNC:17468	SO:0001217
HGNC:17474	SO:0001217
HGNC:1748	SO:0001217
HGNC:17493	SO:0001217
HGNC:17497	SO:0001217
HGNC:174	SO:0001217
HGNC:1750	SO:0001217
HGNC:17512	SO:0001217
HGNC:17513	SO:0001217
HGNC:17514	SO:0001217
HGNC:1751	SO:0001217
HGNC:17546	SO:0001217
HGNC:1754	SO:0001217
HGNC:17550	SO:0001217
HGNC:17557	SO:0001217
HGNC:17563	SO:0001217
HGNC:1756	SO:0001217
HGNC:17572	SO:0001217
HGNC:17589	SO:0001217
HGNC:17590	SO:0001217
HGNC:17598	SO:0001217
HGNC:1759	SO:0001217
HGNC:175	SO:0001217
HGNC:17601	SO:0001217
HGNC:17609	SO:0001217
HGNC:1760	SO:0001217
HGNC:17616	SO:0001217
HGNC:17619	SO:0001217
HGNC:17620	SO:0001217
HGNC:17621	SO:0001217
HGNC:17623	SO:0001217
HGNC:1762	SO:0001217
HGNC:17635	SO:0001217
HGNC:1763	SO:0001217
HGNC:1764	SO:0001217
HGNC:17655	SO:0001217
HGNC:1765	SO:0001217
HGNC:17661	SO:0001217
HGNC:17664	SO:0001217
HGNC:1766	SO:0001217
HGNC:17675	SO:0001217
HGNC:17677	SO:0001217
HGNC:17688	SO:0001217
HGNC:17693	SO:0001217
HGNC:17697	SO:0001217
HGNC:17700	SO:0001217
HGNC:17705	SO:0001217
HGNC:17710	SO:0001217
HGNC:17715	SO:0001217
HGNC:1771	SO:0001217
HGNC:17726	SO:0001217
HGNC:17729	SO:0001217
HGNC:17736	SO:0001217
HGNC:1774	SO:0001217
HGNC:17754	SO:0001217
HGNC:17755	SO:0001217
HGNC:17756	SO:0001217
HGNC:17757	SO:0001217
HGNC:1775	SO:0001217
HGNC:17760	SO:0001217
HGNC:17761	SO:0001217
HGNC:17781	SO:0001217
HGNC:17787	SO:0001217
HGNC:17788	SO:0001217
HGNC:17789	SO:0001217
HGNC:17792	SO:0001217
HGNC:17793	SO:0001217
HGNC:1779	SO:0001217
HGNC:177	SO:0001217
HGNC:17804	SO:0001217
HGNC:17810	SO:0001217
HGNC:17813	SO:0001217
HGNC:17820	SO:0001217
HGNC:17822	SO:0001217
HGNC:17824	SO:0001217
HGNC:17825	SO:0001217
HGNC:1782	SO:0001217
HGNC:17830	SO:0001217
HGNC:17842	SO:0001217
HGNC:17845	SO:0001217
HGNC:17846	SO:0001217
HGNC:1784	SO:0001217
HGNC:17851	SO:0001217
HGNC:17855	SO:0001217
HGNC:17856	SO:0001217
HGNC:1785	SO:0001217
HGNC:17865	SO:0001217
HGNC:17866	SO:0001217
HGNC:17867	SO:0001217
HGNC:17871	SO:0001217
HGNC:17874	SO:0001217
HGNC:17877	SO:0001217
HGNC:17881	SO:0001217
HGNC:17888	SO:0001217
HGNC:17889	SO:0001217
HGNC:1788	SO:0001217
